[arch] mlp hidden [512, 512, 256, 256] in=201, 0.911M params (0.563M deployable)
exp011 scalar [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep18 shard 1512/1720 loss=4.3e-05  best=-inf wall=6.751h
  ep18 shard 1513/1720 loss=3.5e-05  best=-inf wall=6.754h
  ep18 shard 1514/1720 loss=3.2e-05  best=-inf wall=6.759h
  ep18 shard 1515/1720 loss=3.6e-05  best=-inf wall=6.764h
  ep18 shard 1516/1720 loss=2.7e-05  best=-inf wall=6.769h
  ep18 shard 1517/1720 loss=3.7e-05  best=-inf wall=6.772h
  ep18 shard 1518/1720 loss=2.7e-05  best=-inf wall=6.776h
  ep18 shard 1519/1720 loss=3.7e-05  best=-inf wall=6.782h
  ep18 shard 1520/1720 loss=4.1e-05  best=-inf wall=6.785h
  ep18 shard 1521/1720 loss=4.3e-05  best=-inf wall=6.791h
  ep18 shard 1522/1720 loss=3.8e-05  best=-inf wall=6.796h
  ep18 shard 1523/1720 loss=3.7e-05  best=-inf wall=6.8h
  ep18 shard 1524/1720 loss=3.9e-05  best=-inf wall=6.803h
  ep18 shard 1525/1720 loss=2.6e-05  best=-inf wall=6.808h
  ep18 shard 1526/1720 loss=3.3e-05  best=-inf wall=6.813h
  ep18 shard 1527/1720 loss=3.3e-05  best=-inf wall=6.818h
  ep18 shard 1528/1720 loss=3.5e-05  best=-inf wall=6.823h
  ep18 shard 1529/1720 loss=2.8e-05  best=-inf wall=6.828h
  ep18 shard 1530/1720 loss=3.6e-05  best=-inf wall=6.833h
  ep18 shard 1531/1720 loss=3.2e-05  best=-inf wall=6.834h
  ep18 shard 1532/1720 loss=3.1e-05  best=-inf wall=6.839h
  ep18 shard 1533/1720 loss=3.3e-05  best=-inf wall=6.844h
  ep18 shard 1534/1720 loss=3.6e-05  best=-inf wall=6.849h
  ep18 shard 1535/1720 loss=4.3e-05  best=-inf wall=6.853h
  ep18 shard 1536/1720 loss=3.3e-05  best=-inf wall=6.858h
  ep18 shard 1537/1720 loss=4e-05  best=-inf wall=6.863h
  ep18 shard 1538/1720 loss=3.1e-05  best=-inf wall=6.867h
  ep18 shard 1539/1720 loss=3e-05  best=-inf wall=6.872h
  ep18 shard 1540/1720 loss=3.1e-05  best=-inf wall=6.876h
  ep18 shard 1541/1720 loss=3.3e-05  best=-inf wall=6.878h
  ep18 shard 1542/1720 loss=4.4e-05  best=-inf wall=6.882h
  ep18 shard 1543/1720 loss=2.8e-05  best=-inf wall=6.887h
  ep18 shard 1544/1720 loss=2.9e-05  best=-inf wall=6.892h
  ep18 shard 1545/1720 loss=3.4e-05  best=-inf wall=6.897h
  ep18 shard 1546/1720 loss=2.5e-05  best=-inf wall=6.902h
  ep18 shard 1547/1720 loss=2.7e-05  best=-inf wall=6.907h
  ep18 shard 1548/1720 loss=3.7e-05  best=-inf wall=6.912h
  saved epoch checkpoint -> experiments/exp028-mlp/combined20/checkpoints/ep18.pt
  ep19 shard 1549/1720 loss=2.4e-05  best=-inf wall=6.917h
  ep19 shard 1550/1720 loss=3.4e-05  best=-inf wall=6.92h
  ep19 shard 1551/1720 loss=3.3e-05  best=-inf wall=6.925h
  ep19 shard 1552/1720 loss=5.2e-05  best=-inf wall=6.929h
  ep19 shard 1553/1720 loss=3.9e-05  best=-inf wall=6.933h
  ep19 shard 1554/1720 loss=3.8e-05  best=-inf wall=6.935h
  ep19 shard 1555/1720 loss=3.1e-05  best=-inf wall=6.941h
  ep19 shard 1556/1720 loss=4.2e-05  best=-inf wall=6.946h
  ep19 shard 1557/1720 loss=3.3e-05  best=-inf wall=6.95h
  ep19 shard 1558/1720 loss=4.6e-05  best=-inf wall=6.952h
  ep19 shard 1559/1720 loss=3.7e-05  best=-inf wall=6.957h
  ep19 shard 1560/1720 loss=2.7e-05  best=-inf wall=6.962h
  ep19 shard 1561/1720 loss=3.9e-05  best=-inf wall=6.967h
  ep19 shard 1562/1720 loss=3.7e-05  best=-inf wall=6.972h
  ep19 shard 1563/1720 loss=3.7e-05  best=-inf wall=6.976h
  ep19 shard 1564/1720 loss=3.3e-05  best=-inf wall=6.98h
  ep19 shard 1565/1720 loss=3.3e-05  best=-inf wall=6.983h
  ep19 shard 1566/1720 loss=3.4e-05  best=-inf wall=6.987h
  ep19 shard 1567/1720 loss=3.2e-05  best=-inf wall=6.99h
  ep19 shard 1568/1720 loss=3.6e-05  best=-inf wall=6.994h
  ep19 shard 1569/1720 loss=3.3e-05  best=-inf wall=6.999h
  ep19 shard 1570/1720 loss=3.7e-05  best=-inf wall=7.004h
  ep19 shard 1571/1720 loss=3.1e-05  best=-inf wall=7.009h
  ep19 shard 1572/1720 loss=3.5e-05  best=-inf wall=7.014h
  ep19 shard 1573/1720 loss=3.3e-05  best=-inf wall=7.019h
  ep19 shard 1574/1720 loss=3.5e-05  best=-inf wall=7.022h
  ep19 shard 1575/1720 loss=3.9e-05  best=-inf wall=7.027h
  ep19 shard 1576/1720 loss=3e-05  best=-inf wall=7.032h
  ep19 shard 1577/1720 loss=4.1e-05  best=-inf wall=7.037h
  ep19 shard 1578/1720 loss=4.3e-05  best=-inf wall=7.042h
  ep19 shard 1579/1720 loss=3.3e-05  best=-inf wall=7.047h
  ep19 shard 1580/1720 loss=4.8e-05  best=-inf wall=7.052h
  ep19 shard 1581/1720 loss=3.7e-05  best=-inf wall=7.057h
  ep19 shard 1582/1720 loss=4.8e-05  best=-inf wall=7.062h
  ep19 shard 1583/1720 loss=3.3e-05  best=-inf wall=7.067h
  ep19 shard 1584/1720 loss=3.7e-05  best=-inf wall=7.072h
  ep19 shard 1585/1720 loss=3.5e-05  best=-inf wall=7.076h
  ep19 shard 1586/1720 loss=3.1e-05  best=-inf wall=7.081h
  ep19 shard 1587/1720 loss=3e-05  best=-inf wall=7.086h
  ep19 shard 1588/1720 loss=3.4e-05  best=-inf wall=7.091h
  ep19 shard 1589/1720 loss=3.6e-05  best=-inf wall=7.096h
  ep19 shard 1590/1720 loss=3.2e-05  best=-inf wall=7.098h
  ep19 shard 1591/1720 loss=5.6e-05  best=-inf wall=7.102h
  ep19 shard 1592/1720 loss=3e-05  best=-inf wall=7.106h
  ep19 shard 1593/1720 loss=4e-05  best=-inf wall=7.109h
  ep19 shard 1594/1720 loss=3e-05  best=-inf wall=7.114h
  ep19 shard 1595/1720 loss=3e-05  best=-inf wall=7.119h
  ep19 shard 1596/1720 loss=3.1e-05  best=-inf wall=7.121h
  ep19 shard 1597/1720 loss=3.6e-05  best=-inf wall=7.126h
  ep19 shard 1598/1720 loss=4.1e-05  best=-inf wall=7.131h
  ep19 shard 1599/1720 loss=4.1e-05  best=-inf wall=7.135h
  ep19 shard 1600/1720 loss=2.9e-05  best=-inf wall=7.14h
  ep19 shard 1601/1720 loss=2.6e-05  best=-inf wall=7.144h
  ep19 shard 1602/1720 loss=2.8e-05  best=-inf wall=7.149h
  ep19 shard 1603/1720 loss=2.3e-05  best=-inf wall=7.153h
  ep19 shard 1604/1720 loss=3.7e-05  best=-inf wall=7.158h
  ep19 shard 1605/1720 loss=3.9e-05  best=-inf wall=7.162h
  ep19 shard 1606/1720 loss=2.8e-05  best=-inf wall=7.167h
  ep19 shard 1607/1720 loss=2.9e-05  best=-inf wall=7.172h
  ep19 shard 1608/1720 loss=3.6e-05  best=-inf wall=7.177h
  ep19 shard 1609/1720 loss=3.3e-05  best=-inf wall=7.182h
  ep19 shard 1610/1720 loss=2.6e-05  best=-inf wall=7.187h
  ep19 shard 1611/1720 loss=3.9e-05  best=-inf wall=7.191h
  ep19 shard 1612/1720 loss=4.2e-05  best=-inf wall=7.197h
  ep19 shard 1613/1720 loss=3.3e-05  best=-inf wall=7.202h
  ep19 shard 1614/1720 loss=3.4e-05  best=-inf wall=7.207h
  ep19 shard 1615/1720 loss=2.8e-05  best=-inf wall=7.211h
  ep19 shard 1616/1720 loss=3.3e-05  best=-inf wall=7.216h
  ep19 shard 1617/1720 loss=2.9e-05  best=-inf wall=7.221h
  ep19 shard 1618/1720 loss=3.8e-05  best=-inf wall=7.226h
  ep19 shard 1619/1720 loss=3.8e-05  best=-inf wall=7.229h
  ep19 shard 1620/1720 loss=3e-05  best=-inf wall=7.234h
  ep19 shard 1621/1720 loss=3.5e-05  best=-inf wall=7.239h
  ep19 shard 1622/1720 loss=3.4e-05  best=-inf wall=7.244h
  ep19 shard 1623/1720 loss=4.6e-05  best=-inf wall=7.249h
  ep19 shard 1624/1720 loss=3.2e-05  best=-inf wall=7.25h
  ep19 shard 1625/1720 loss=3.8e-05  best=-inf wall=7.255h
  ep19 shard 1626/1720 loss=3.9e-05  best=-inf wall=7.26h
  ep19 shard 1627/1720 loss=3e-05  best=-inf wall=7.263h
  ep19 shard 1628/1720 loss=5e-05  best=-inf wall=7.268h
  ep19 shard 1629/1720 loss=2.4e-05  best=-inf wall=7.273h
  ep19 shard 1630/1720 loss=2.8e-05  best=-inf wall=7.278h
  ep19 shard 1631/1720 loss=3.5e-05  best=-inf wall=7.283h
  ep19 shard 1632/1720 loss=4e-05  best=-inf wall=7.286h
  ep19 shard 1633/1720 loss=3e-05  best=-inf wall=7.291h
  ep19 shard 1634/1720 loss=4.5e-05  best=-inf wall=7.295h
  saved epoch checkpoint -> experiments/exp028-mlp/combined20/checkpoints/ep19.pt
  ep20 shard 1635/1720 loss=2.9e-05  best=-inf wall=7.298h
  ep20 shard 1636/1720 loss=3.2e-05  best=-inf wall=7.302h
  ep20 shard 1637/1720 loss=3.6e-05  best=-inf wall=7.307h
  ep20 shard 1638/1720 loss=3.3e-05  best=-inf wall=7.312h
  ep20 shard 1639/1720 loss=3.7e-05  best=-inf wall=7.313h
  ep20 shard 1640/1720 loss=3.3e-05  best=-inf wall=7.318h
  ep20 shard 1641/1720 loss=3.9e-05  best=-inf wall=7.323h
  ep20 shard 1642/1720 loss=3.6e-05  best=-inf wall=7.328h
  ep20 shard 1643/1720 loss=2.8e-05  best=-inf wall=7.333h
  ep20 shard 1644/1720 loss=3.7e-05  best=-inf wall=7.338h
  ep20 shard 1645/1720 loss=3.2e-05  best=-inf wall=7.342h
  ep20 shard 1646/1720 loss=3.1e-05  best=-inf wall=7.345h
  ep20 shard 1647/1720 loss=3e-05  best=-inf wall=7.35h
  ep20 shard 1648/1720 loss=3.9e-05  best=-inf wall=7.354h
  ep20 shard 1649/1720 loss=3e-05  best=-inf wall=7.358h
  ep20 shard 1650/1720 loss=3.6e-05  best=-inf wall=7.362h
  ep20 shard 1651/1720 loss=2.5e-05  best=-inf wall=7.367h
  ep20 shard 1652/1720 loss=3.3e-05  best=-inf wall=7.372h
  ep20 shard 1653/1720 loss=2.6e-05  best=-inf wall=7.377h
  ep20 shard 1654/1720 loss=2.8e-05  best=-inf wall=7.38h
  ep20 shard 1655/1720 loss=3.7e-05  best=-inf wall=7.381h
  ep20 shard 1656/1720 loss=4.2e-05  best=-inf wall=7.384h
  ep20 shard 1657/1720 loss=2.8e-05  best=-inf wall=7.387h
  ep20 shard 1658/1720 loss=3.3e-05  best=-inf wall=7.392h
  ep20 shard 1659/1720 loss=3.1e-05  best=-inf wall=7.397h
  ep20 shard 1660/1720 loss=3.3e-05  best=-inf wall=7.402h
  ep20 shard 1661/1720 loss=4.4e-05  best=-inf wall=7.407h
  ep20 shard 1662/1720 loss=3.4e-05  best=-inf wall=7.412h
  ep20 shard 1663/1720 loss=3.4e-05  best=-inf wall=7.416h
  ep20 shard 1664/1720 loss=3e-05  best=-inf wall=7.421h
  ep20 shard 1665/1720 loss=2.9e-05  best=-inf wall=7.426h
  ep20 shard 1666/1720 loss=3.9e-05  best=-inf wall=7.431h
  ep20 shard 1667/1720 loss=2.8e-05  best=-inf wall=7.436h
  ep20 shard 1668/1720 loss=4.2e-05  best=-inf wall=7.441h
  ep20 shard 1669/1720 loss=2.9e-05  best=-inf wall=7.446h
  ep20 shard 1670/1720 loss=3.8e-05  best=-inf wall=7.451h
  ep20 shard 1671/1720 loss=2.3e-05  best=-inf wall=7.455h
  ep20 shard 1672/1720 loss=3.1e-05  best=-inf wall=7.46h
  ep20 shard 1673/1720 loss=3e-05  best=-inf wall=7.465h
  ep20 shard 1674/1720 loss=2.9e-05  best=-inf wall=7.469h
  ep20 shard 1675/1720 loss=3.2e-05  best=-inf wall=7.475h
  ep20 shard 1676/1720 loss=2.9e-05  best=-inf wall=7.478h
  ep20 shard 1677/1720 loss=3.3e-05  best=-inf wall=7.483h
  ep20 shard 1678/1720 loss=3.3e-05  best=-inf wall=7.488h
  ep20 shard 1679/1720 loss=3.5e-05  best=-inf wall=7.493h
  ep20 shard 1680/1720 loss=3.8e-05  best=-inf wall=7.497h
  ep20 shard 1681/1720 loss=2.9e-05  best=-inf wall=7.499h
  ep20 shard 1682/1720 loss=2.5e-05  best=-inf wall=7.504h
  ep20 shard 1683/1720 loss=3.2e-05  best=-inf wall=7.508h
  ep20 shard 1684/1720 loss=4.1e-05  best=-inf wall=7.513h
  ep20 shard 1685/1720 loss=3.3e-05  best=-inf wall=7.516h
  ep20 shard 1686/1720 loss=4.6e-05  best=-inf wall=7.519h
  ep20 shard 1687/1720 loss=3.3e-05  best=-inf wall=7.524h
  ep20 shard 1688/1720 loss=3.9e-05  best=-inf wall=7.529h
  ep20 shard 1689/1720 loss=3.2e-05  best=-inf wall=7.534h
  ep20 shard 1690/1720 loss=3e-05  best=-inf wall=7.539h
  ep20 shard 1691/1720 loss=2.9e-05  best=-inf wall=7.544h
  ep20 shard 1692/1720 loss=3.8e-05  best=-inf wall=7.549h
  ep20 shard 1693/1720 loss=2.6e-05  best=-inf wall=7.552h
  ep20 shard 1694/1720 loss=3.6e-05  best=-inf wall=7.556h
  ep20 shard 1695/1720 loss=3.4e-05  best=-inf wall=7.561h
  ep20 shard 1696/1720 loss=4.2e-05  best=-inf wall=7.565h
  ep20 shard 1697/1720 loss=3.4e-05  best=-inf wall=7.571h
  ep20 shard 1698/1720 loss=4.1e-05  best=-inf wall=7.576h
  ep20 shard 1699/1720 loss=3e-05  best=-inf wall=7.581h
  ep20 shard 1700/1720 loss=3.3e-05  best=-inf wall=7.586h
  ep20 shard 1701/1720 loss=3.5e-05  best=-inf wall=7.59h
  ep20 shard 1702/1720 loss=3.1e-05  best=-inf wall=7.595h
  ep20 shard 1703/1720 loss=2.7e-05  best=-inf wall=7.6h
  ep20 shard 1704/1720 loss=3.1e-05  best=-inf wall=7.605h
  ep20 shard 1705/1720 loss=4.1e-05  best=-inf wall=7.61h
  ep20 shard 1706/1720 loss=3e-05  best=-inf wall=7.614h
  ep20 shard 1707/1720 loss=2.6e-05  best=-inf wall=7.619h
  ep20 shard 1708/1720 loss=2.6e-05  best=-inf wall=7.624h
  ep20 shard 1709/1720 loss=3e-05  best=-inf wall=7.628h
  ep20 shard 1710/1720 loss=3.3e-05  best=-inf wall=7.633h
  ep20 shard 1711/1720 loss=3.8e-05  best=-inf wall=7.638h
  ep20 shard 1712/1720 loss=3.3e-05  best=-inf wall=7.643h
  ep20 shard 1713/1720 loss=3.2e-05  best=-inf wall=7.645h
  ep20 shard 1714/1720 loss=3e-05  best=-inf wall=7.65h
  ep20 shard 1715/1720 loss=2.8e-05  best=-inf wall=7.655h
  ep20 shard 1716/1720 loss=3.3e-05  best=-inf wall=7.66h
  ep20 shard 1717/1720 loss=3.3e-05  best=-inf wall=7.663h
  ep20 shard 1718/1720 loss=2.7e-05  best=-inf wall=7.668h
  ep20 shard 1719/1720 loss=2.8e-05  best=-inf wall=7.673h
  ep20 shard 1720/1720 loss=4e-05 gnubg=0.125 best=+0.125 wall=7.678h
  saved epoch checkpoint -> experiments/exp028-mlp/combined20/checkpoints/ep20.pt

===== ARM DONE (scalar) reason=epochs_complete best vs GNUBG-0ply = +0.1250 ppg  -> experiments/exp028-mlp/combined20/checkpoints/best.pt
