[arch] mlp hidden [512, 512, 256, 256] in=201, 0.911M params (0.563M deployable)
exp011 scalar [cpu]: 86 shards x 100 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
[resume] experiments/exp029-longrun/combined100/checkpoints/latest.pt absent — starting fresh
  ep19 shard 1633/8600 loss=4.6e-05  best=-inf wall=7.81h
  ep19 shard 1634/8600 loss=3.4e-05  best=-inf wall=7.815h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep19.pt
  ep20 shard 1635/8600 loss=3.6e-05  best=-inf wall=7.818h
  ep20 shard 1636/8600 loss=4.2e-05  best=-inf wall=7.823h
  ep20 shard 1637/8600 loss=4.4e-05  best=-inf wall=7.828h
  ep20 shard 1638/8600 loss=3.9e-05  best=-inf wall=7.833h
  ep20 shard 1639/8600 loss=3.8e-05  best=-inf wall=7.835h
  ep20 shard 1640/8600 loss=4.1e-05  best=-inf wall=7.84h
  ep20 shard 1641/8600 loss=5e-05  best=-inf wall=7.845h
  ep20 shard 1642/8600 loss=4.1e-05  best=-inf wall=7.85h
  ep20 shard 1643/8600 loss=7.4e-05  best=-inf wall=7.855h
  ep20 shard 1644/8600 loss=3.5e-05  best=-inf wall=7.86h
  ep20 shard 1645/8600 loss=4.2e-05  best=-inf wall=7.866h
  ep20 shard 1646/8600 loss=4.2e-05  best=-inf wall=7.869h
  ep20 shard 1647/8600 loss=6.6e-05  best=-inf wall=7.874h
  ep20 shard 1648/8600 loss=3.8e-05  best=-inf wall=7.878h
  ep20 shard 1649/8600 loss=4.1e-05  best=-inf wall=7.882h
  ep20 shard 1650/8600 loss=4.2e-05  best=-inf wall=7.887h
  ep20 shard 1651/8600 loss=3.5e-05  best=-inf wall=7.892h
  ep20 shard 1652/8600 loss=3.6e-05  best=-inf wall=7.898h
  ep20 shard 1653/8600 loss=4.1e-05  best=-inf wall=7.903h
  ep20 shard 1654/8600 loss=4.4e-05  best=-inf wall=7.906h
  ep20 shard 1655/8600 loss=4.5e-05  best=-inf wall=7.907h
  ep20 shard 1656/8600 loss=4e-05  best=-inf wall=7.91h
  ep20 shard 1657/8600 loss=4.8e-05  best=-inf wall=7.913h
  ep20 shard 1658/8600 loss=6.2e-05  best=-inf wall=7.918h
  ep20 shard 1659/8600 loss=4.6e-05  best=-inf wall=7.923h
  ep20 shard 1660/8600 loss=3.8e-05  best=-inf wall=7.929h
  ep20 shard 1661/8600 loss=4.1e-05  best=-inf wall=7.934h
  ep20 shard 1662/8600 loss=3.4e-05  best=-inf wall=7.939h
  ep20 shard 1663/8600 loss=4.5e-05  best=-inf wall=7.944h
  ep20 shard 1664/8600 loss=4.8e-05  best=-inf wall=7.95h
  ep20 shard 1665/8600 loss=3.4e-05  best=-inf wall=7.955h
  ep20 shard 1666/8600 loss=4.6e-05  best=-inf wall=7.96h
  ep20 shard 1667/8600 loss=4.3e-05  best=-inf wall=7.966h
  ep20 shard 1668/8600 loss=4.3e-05  best=-inf wall=7.971h
  ep20 shard 1669/8600 loss=4.4e-05  best=-inf wall=7.976h
  ep20 shard 1670/8600 loss=5.3e-05  best=-inf wall=7.981h
  ep20 shard 1671/8600 loss=3.9e-05  best=-inf wall=7.987h
  ep20 shard 1672/8600 loss=6.2e-05  best=-inf wall=7.992h
  ep20 shard 1673/8600 loss=4.5e-05  best=-inf wall=7.997h
  ep20 shard 1674/8600 loss=5e-05  best=-inf wall=8.002h
  ep20 shard 1675/8600 loss=3.9e-05  best=-inf wall=8.007h
  ep20 shard 1676/8600 loss=4.9e-05  best=-inf wall=8.012h
  ep20 shard 1677/8600 loss=4.8e-05  best=-inf wall=8.017h
  ep20 shard 1678/8600 loss=3e-05  best=-inf wall=8.022h
  ep20 shard 1679/8600 loss=3.4e-05  best=-inf wall=8.028h
  ep20 shard 1680/8600 loss=4.6e-05  best=-inf wall=8.032h
  ep20 shard 1681/8600 loss=5e-05  best=-inf wall=8.033h
  ep20 shard 1682/8600 loss=3.5e-05  best=-inf wall=8.038h
  ep20 shard 1683/8600 loss=4.3e-05  best=-inf wall=8.044h
  ep20 shard 1684/8600 loss=3.2e-05  best=-inf wall=8.049h
  ep20 shard 1685/8600 loss=3.5e-05  best=-inf wall=8.052h
  ep20 shard 1686/8600 loss=3.7e-05  best=-inf wall=8.055h
  ep20 shard 1687/8600 loss=5.2e-05  best=-inf wall=8.06h
  ep20 shard 1688/8600 loss=4.9e-05  best=-inf wall=8.065h
  ep20 shard 1689/8600 loss=4e-05  best=-inf wall=8.071h
  ep20 shard 1690/8600 loss=3.9e-05  best=-inf wall=8.076h
  ep20 shard 1691/8600 loss=3.6e-05  best=-inf wall=8.081h
  ep20 shard 1692/8600 loss=4.5e-05  best=-inf wall=8.086h
  ep20 shard 1693/8600 loss=5.1e-05  best=-inf wall=8.089h
  ep20 shard 1694/8600 loss=3.1e-05  best=-inf wall=8.094h
  ep20 shard 1695/8600 loss=4.2e-05  best=-inf wall=8.1h
  ep20 shard 1696/8600 loss=4.4e-05  best=-inf wall=8.105h
  ep20 shard 1697/8600 loss=4.1e-05  best=-inf wall=8.109h
  ep20 shard 1698/8600 loss=4.9e-05  best=-inf wall=8.114h
  ep20 shard 1699/8600 loss=3.1e-05  best=-inf wall=8.119h
  ep20 shard 1700/8600 loss=4.6e-05  best=-inf wall=8.124h
  ep20 shard 1701/8600 loss=4.3e-05  best=-inf wall=8.129h
  ep20 shard 1702/8600 loss=3.4e-05  best=-inf wall=8.134h
  ep20 shard 1703/8600 loss=3.9e-05  best=-inf wall=8.14h
  ep20 shard 1704/8600 loss=4.8e-05  best=-inf wall=8.145h
  ep20 shard 1705/8600 loss=4.1e-05  best=-inf wall=8.15h
  ep20 shard 1706/8600 loss=4.6e-05  best=-inf wall=8.154h
  ep20 shard 1707/8600 loss=4e-05  best=-inf wall=8.159h
  ep20 shard 1708/8600 loss=3.6e-05  best=-inf wall=8.165h
  ep20 shard 1709/8600 loss=5.6e-05  best=-inf wall=8.169h
  ep20 shard 1710/8600 loss=3.5e-05  best=-inf wall=8.174h
  ep20 shard 1711/8600 loss=3.9e-05  best=-inf wall=8.179h
  ep20 shard 1712/8600 loss=3.6e-05  best=-inf wall=8.184h
  ep20 shard 1713/8600 loss=5.1e-05  best=-inf wall=8.187h
  ep20 shard 1714/8600 loss=4e-05  best=-inf wall=8.192h
  ep20 shard 1715/8600 loss=3.2e-05  best=-inf wall=8.198h
  ep20 shard 1716/8600 loss=3e-05  best=-inf wall=8.203h
  ep20 shard 1717/8600 loss=4.1e-05  best=-inf wall=8.206h
  ep20 shard 1718/8600 loss=3.6e-05  best=-inf wall=8.211h
  ep20 shard 1719/8600 loss=4.3e-05  best=-inf wall=8.216h
  ep20 shard 1720/8600 loss=4.4e-05  best=-inf wall=8.222h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep20.pt
  ep21 shard 1721/8600 loss=4.2e-05  best=-inf wall=8.227h
  ep21 shard 1722/8600 loss=5.1e-05  best=-inf wall=8.232h
  ep21 shard 1723/8600 loss=4.2e-05  best=-inf wall=8.237h
  ep21 shard 1724/8600 loss=4.4e-05  best=-inf wall=8.242h
  ep21 shard 1725/8600 loss=4.1e-05  best=-inf wall=8.246h
  ep21 shard 1726/8600 loss=4e-05  best=-inf wall=8.251h
  ep21 shard 1727/8600 loss=3.9e-05  best=-inf wall=8.256h
  ep21 shard 1728/8600 loss=3.8e-05  best=-inf wall=8.261h
  ep21 shard 1729/8600 loss=3.9e-05  best=-inf wall=8.266h
  ep21 shard 1730/8600 loss=4.6e-05  best=-inf wall=8.271h
  ep21 shard 1731/8600 loss=5.6e-05  best=-inf wall=8.277h
  ep21 shard 1732/8600 loss=4.8e-05  best=-inf wall=8.282h
  ep21 shard 1733/8600 loss=3.5e-05  best=-inf wall=8.287h
  ep21 shard 1734/8600 loss=3.9e-05  best=-inf wall=8.293h
  ep21 shard 1735/8600 loss=3.6e-05  best=-inf wall=8.298h
  ep21 shard 1736/8600 loss=2.9e-05  best=-inf wall=8.303h
  ep21 shard 1737/8600 loss=4.3e-05  best=-inf wall=8.306h
  ep21 shard 1738/8600 loss=3.9e-05  best=-inf wall=8.31h
  ep21 shard 1739/8600 loss=5.1e-05  best=-inf wall=8.316h
  ep21 shard 1740/8600 loss=4.1e-05  best=-inf wall=8.321h
  ep21 shard 1741/8600 loss=4.2e-05  best=-inf wall=8.323h
  ep21 shard 1742/8600 loss=5.2e-05  best=-inf wall=8.326h
  ep21 shard 1743/8600 loss=4.3e-05  best=-inf wall=8.331h
  ep21 shard 1744/8600 loss=4.3e-05  best=-inf wall=8.336h
  ep21 shard 1745/8600 loss=3.7e-05  best=-inf wall=8.34h
  ep21 shard 1746/8600 loss=4e-05  best=-inf wall=8.345h
  ep21 shard 1747/8600 loss=3.5e-05  best=-inf wall=8.35h
  ep21 shard 1748/8600 loss=3.4e-05  best=-inf wall=8.355h
  ep21 shard 1749/8600 loss=3.4e-05  best=-inf wall=8.361h
  ep21 shard 1750/8600 loss=4.1e-05  best=-inf wall=8.365h
  ep21 shard 1751/8600 loss=4.9e-05  best=-inf wall=8.37h
  ep21 shard 1752/8600 loss=3.8e-05  best=-inf wall=8.375h
  ep21 shard 1753/8600 loss=4.2e-05  best=-inf wall=8.38h
  ep21 shard 1754/8600 loss=5.2e-05  best=-inf wall=8.383h
  ep21 shard 1755/8600 loss=5.1e-05  best=-inf wall=8.388h
  ep21 shard 1756/8600 loss=5.2e-05  best=-inf wall=8.394h
  ep21 shard 1757/8600 loss=4.4e-05  best=-inf wall=8.398h
  ep21 shard 1758/8600 loss=5.2e-05  best=-inf wall=8.403h
  ep21 shard 1759/8600 loss=4.9e-05  best=-inf wall=8.406h
  ep21 shard 1760/8600 loss=5.6e-05  best=-inf wall=8.411h
  ep21 shard 1761/8600 loss=4.4e-05  best=-inf wall=8.416h
  ep21 shard 1762/8600 loss=4.2e-05  best=-inf wall=8.421h
  ep21 shard 1763/8600 loss=3.4e-05  best=-inf wall=8.426h
  ep21 shard 1764/8600 loss=4e-05  best=-inf wall=8.431h
  ep21 shard 1765/8600 loss=3.9e-05  best=-inf wall=8.433h
  ep21 shard 1766/8600 loss=3.8e-05  best=-inf wall=8.438h
  ep21 shard 1767/8600 loss=5.3e-05  best=-inf wall=8.443h
  ep21 shard 1768/8600 loss=5.6e-05  best=-inf wall=8.449h
  ep21 shard 1769/8600 loss=4e-05  best=-inf wall=8.454h
  ep21 shard 1770/8600 loss=4.4e-05  best=-inf wall=8.458h
  ep21 shard 1771/8600 loss=4.3e-05  best=-inf wall=8.463h
  ep21 shard 1772/8600 loss=4e-05  best=-inf wall=8.468h
  ep21 shard 1773/8600 loss=4.7e-05  best=-inf wall=8.474h
  ep21 shard 1774/8600 loss=4.9e-05  best=-inf wall=8.476h
  ep21 shard 1775/8600 loss=4.8e-05  best=-inf wall=8.481h
  ep21 shard 1776/8600 loss=5.3e-05  best=-inf wall=8.487h
  ep21 shard 1777/8600 loss=2.9e-05  best=-inf wall=8.492h
  ep21 shard 1778/8600 loss=5.5e-05  best=-inf wall=8.497h
  ep21 shard 1779/8600 loss=3.3e-05  best=-inf wall=8.5h
  ep21 shard 1780/8600 loss=4e-05  best=-inf wall=8.505h
  ep21 shard 1781/8600 loss=4.2e-05  best=-inf wall=8.51h
  ep21 shard 1782/8600 loss=5.6e-05  best=-inf wall=8.515h
  ep21 shard 1783/8600 loss=3.9e-05  best=-inf wall=8.52h
  ep21 shard 1784/8600 loss=3.3e-05  best=-inf wall=8.525h
  ep21 shard 1785/8600 loss=4e-05  best=-inf wall=8.53h
  ep21 shard 1786/8600 loss=4.9e-05  best=-inf wall=8.536h
  ep21 shard 1787/8600 loss=5.8e-05  best=-inf wall=8.541h
  ep21 shard 1788/8600 loss=4.1e-05  best=-inf wall=8.546h
  ep21 shard 1789/8600 loss=4e-05  best=-inf wall=8.549h
  ep21 shard 1790/8600 loss=5.1e-05  best=-inf wall=8.554h
  ep21 shard 1791/8600 loss=4.2e-05  best=-inf wall=8.559h
  ep21 shard 1792/8600 loss=4.8e-05  best=-inf wall=8.565h
  ep21 shard 1793/8600 loss=5e-05  best=-inf wall=8.57h
  ep21 shard 1794/8600 loss=6.2e-05  best=-inf wall=8.574h
  ep21 shard 1795/8600 loss=3.6e-05  best=-inf wall=8.576h
  ep21 shard 1796/8600 loss=3.8e-05  best=-inf wall=8.581h
  ep21 shard 1797/8600 loss=4.4e-05  best=-inf wall=8.586h
  ep21 shard 1798/8600 loss=3.7e-05  best=-inf wall=8.59h
  ep21 shard 1799/8600 loss=3.2e-05  best=-inf wall=8.595h
  ep21 shard 1800/8600 loss=5.1e-05  best=-inf wall=8.599h
  ep21 shard 1801/8600 loss=4.1e-05  best=-inf wall=8.604h
  ep21 shard 1802/8600 loss=2.6e-05  best=-inf wall=8.609h
  ep21 shard 1803/8600 loss=3.5e-05  best=-inf wall=8.615h
  ep21 shard 1804/8600 loss=3.8e-05  best=-inf wall=8.62h
  ep21 shard 1805/8600 loss=4.4e-05  best=-inf wall=8.623h
  ep21 shard 1806/8600 loss=3.8e-05  best=-inf wall=8.628h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep21.pt
  ep22 shard 1807/8600 loss=3.8e-05  best=-inf wall=8.633h
  ep22 shard 1808/8600 loss=4.7e-05  best=-inf wall=8.637h
  ep22 shard 1809/8600 loss=3.5e-05  best=-inf wall=8.642h
  ep22 shard 1810/8600 loss=5e-05  best=-inf wall=8.647h
  ep22 shard 1811/8600 loss=4.2e-05  best=-inf wall=8.652h
  ep22 shard 1812/8600 loss=4e-05  best=-inf wall=8.657h
  ep22 shard 1813/8600 loss=4.1e-05  best=-inf wall=8.663h
  ep22 shard 1814/8600 loss=4.5e-05  best=-inf wall=8.666h
  ep22 shard 1815/8600 loss=3.1e-05  best=-inf wall=8.667h
  ep22 shard 1816/8600 loss=3.8e-05  best=-inf wall=8.672h
  ep22 shard 1817/8600 loss=4.1e-05  best=-inf wall=8.678h
  ep22 shard 1818/8600 loss=4.1e-05  best=-inf wall=8.683h
  ep22 shard 1819/8600 loss=3.9e-05  best=-inf wall=8.688h
  ep22 shard 1820/8600 loss=2.9e-05  best=-inf wall=8.69h
  ep22 shard 1821/8600 loss=4.2e-05  best=-inf wall=8.695h
  ep22 shard 1822/8600 loss=3.3e-05  best=-inf wall=8.7h
  ep22 shard 1823/8600 loss=4.2e-05  best=-inf wall=8.705h
  ep22 shard 1824/8600 loss=4e-05  best=-inf wall=8.71h
  ep22 shard 1825/8600 loss=4.6e-05  best=-inf wall=8.715h
  ep22 shard 1826/8600 loss=5.2e-05  best=-inf wall=8.72h
  ep22 shard 1827/8600 loss=3.8e-05  best=-inf wall=8.723h
  ep22 shard 1828/8600 loss=4.3e-05  best=-inf wall=8.729h
  ep22 shard 1829/8600 loss=3.4e-05  best=-inf wall=8.733h
  ep22 shard 1830/8600 loss=4e-05  best=-inf wall=8.737h
  ep22 shard 1831/8600 loss=6.3e-05  best=-inf wall=8.743h
  ep22 shard 1832/8600 loss=5.2e-05  best=-inf wall=8.748h
  ep22 shard 1833/8600 loss=4.5e-05  best=-inf wall=8.751h
  ep22 shard 1834/8600 loss=4.6e-05  best=-inf wall=8.756h
  ep22 shard 1835/8600 loss=4.5e-05  best=-inf wall=8.761h
  ep22 shard 1836/8600 loss=4.1e-05  best=-inf wall=8.765h
  ep22 shard 1837/8600 loss=3.4e-05  best=-inf wall=8.77h
  ep22 shard 1838/8600 loss=4.2e-05  best=-inf wall=8.775h
  ep22 shard 1839/8600 loss=4.5e-05  best=-inf wall=8.778h
  ep22 shard 1840/8600 loss=3.7e-05  best=-inf wall=8.783h
  ep22 shard 1841/8600 loss=4.6e-05  best=-inf wall=8.787h
  ep22 shard 1842/8600 loss=3.4e-05  best=-inf wall=8.793h
  ep22 shard 1843/8600 loss=4.6e-05  best=-inf wall=8.798h
  ep22 shard 1844/8600 loss=5.7e-05  best=-inf wall=8.803h
  ep22 shard 1845/8600 loss=3.8e-05  best=-inf wall=8.808h
  ep22 shard 1846/8600 loss=3.9e-05  best=-inf wall=8.813h
  ep22 shard 1847/8600 loss=4.4e-05  best=-inf wall=8.817h
  ep22 shard 1848/8600 loss=3.8e-05  best=-inf wall=8.822h
  ep22 shard 1849/8600 loss=4.3e-05  best=-inf wall=8.827h
  ep22 shard 1850/8600 loss=3.3e-05  best=-inf wall=8.832h
  ep22 shard 1851/8600 loss=4.7e-05  best=-inf wall=8.838h
  ep22 shard 1852/8600 loss=4e-05  best=-inf wall=8.843h
  ep22 shard 1853/8600 loss=5.1e-05  best=-inf wall=8.848h
  ep22 shard 1854/8600 loss=5.8e-05  best=-inf wall=8.853h
  ep22 shard 1855/8600 loss=4.6e-05  best=-inf wall=8.858h
  ep22 shard 1856/8600 loss=4.5e-05  best=-inf wall=8.863h
  ep22 shard 1857/8600 loss=4.5e-05  best=-inf wall=8.868h
  ep22 shard 1858/8600 loss=5.4e-05  best=-inf wall=8.874h
  ep22 shard 1859/8600 loss=4.8e-05  best=-inf wall=8.878h
  ep22 shard 1860/8600 loss=4.9e-05  best=-inf wall=8.883h
  ep22 shard 1861/8600 loss=4.8e-05  best=-inf wall=8.888h
  ep22 shard 1862/8600 loss=4.5e-05  best=-inf wall=8.893h
  ep22 shard 1863/8600 loss=4.4e-05  best=-inf wall=8.899h
  ep22 shard 1864/8600 loss=4e-05  best=-inf wall=8.904h
  ep22 shard 1865/8600 loss=4.1e-05  best=-inf wall=8.909h
  ep22 shard 1866/8600 loss=3.9e-05  best=-inf wall=8.914h
  ep22 shard 1867/8600 loss=3.9e-05  best=-inf wall=8.919h
  ep22 shard 1868/8600 loss=3.6e-05  best=-inf wall=8.922h
  ep22 shard 1869/8600 loss=3.1e-05  best=-inf wall=8.928h
  ep22 shard 1870/8600 loss=4.5e-05  best=-inf wall=8.933h
  ep22 shard 1871/8600 loss=4e-05  best=-inf wall=8.938h
  ep22 shard 1872/8600 loss=4.3e-05  best=-inf wall=8.943h
  ep22 shard 1873/8600 loss=3.6e-05  best=-inf wall=8.948h
  ep22 shard 1874/8600 loss=4.2e-05  best=-inf wall=8.954h
  ep22 shard 1875/8600 loss=4.3e-05  best=-inf wall=8.958h
  ep22 shard 1876/8600 loss=5.2e-05  best=-inf wall=8.963h
  ep22 shard 1877/8600 loss=4.8e-05  best=-inf wall=8.968h
  ep22 shard 1878/8600 loss=4.4e-05  best=-inf wall=8.972h
  ep22 shard 1879/8600 loss=4.2e-05  best=-inf wall=8.978h
  ep22 shard 1880/8600 loss=5.2e-05  best=-inf wall=8.983h
  ep22 shard 1881/8600 loss=2.7e-05  best=-inf wall=8.988h
  ep22 shard 1882/8600 loss=6.4e-05  best=-inf wall=8.993h
  ep22 shard 1883/8600 loss=3.8e-05  best=-inf wall=8.999h
  ep22 shard 1884/8600 loss=4e-05  best=-inf wall=9.004h
  ep22 shard 1885/8600 loss=4.1e-05  best=-inf wall=9.006h
  ep22 shard 1886/8600 loss=4.4e-05  best=-inf wall=9.009h
  ep22 shard 1887/8600 loss=4.8e-05  best=-inf wall=9.015h
  ep22 shard 1888/8600 loss=4.1e-05  best=-inf wall=9.018h
  ep22 shard 1889/8600 loss=3.7e-05  best=-inf wall=9.023h
  ep22 shard 1890/8600 loss=4e-05  best=-inf wall=9.028h
  ep22 shard 1891/8600 loss=3.5e-05  best=-inf wall=9.03h
  ep22 shard 1892/8600 loss=3.9e-05  best=-inf wall=9.035h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep22.pt
  ep23 shard 1893/8600 loss=4.4e-05  best=-inf wall=9.039h
  ep23 shard 1894/8600 loss=5e-05  best=-inf wall=9.044h
  ep23 shard 1895/8600 loss=3.3e-05  best=-inf wall=9.049h
  ep23 shard 1896/8600 loss=5.1e-05  best=-inf wall=9.054h
  ep23 shard 1897/8600 loss=3.4e-05  best=-inf wall=9.059h
  ep23 shard 1898/8600 loss=5e-05  best=-inf wall=9.065h
  ep23 shard 1899/8600 loss=3.8e-05  best=-inf wall=9.07h
  ep23 shard 1900/8600 loss=3.5e-05  best=-inf wall=9.075h
  ep23 shard 1901/8600 loss=3.8e-05  best=-inf wall=9.078h
  ep23 shard 1902/8600 loss=4.4e-05  best=-inf wall=9.084h
  ep23 shard 1903/8600 loss=5.1e-05  best=-inf wall=9.089h
  ep23 shard 1904/8600 loss=4e-05  best=-inf wall=9.093h
  ep23 shard 1905/8600 loss=3.2e-05  best=-inf wall=9.098h
  ep23 shard 1906/8600 loss=3.2e-05  best=-inf wall=9.103h
  ep23 shard 1907/8600 loss=4.5e-05  best=-inf wall=9.109h
  ep23 shard 1908/8600 loss=5.2e-05  best=-inf wall=9.114h
  ep23 shard 1909/8600 loss=5e-05  best=-inf wall=9.118h
  ep23 shard 1910/8600 loss=3.2e-05  best=-inf wall=9.123h
  ep23 shard 1911/8600 loss=4.3e-05  best=-inf wall=9.128h
  ep23 shard 1912/8600 loss=3.7e-05  best=-inf wall=9.133h
  ep23 shard 1913/8600 loss=4.1e-05  best=-inf wall=9.138h
  ep23 shard 1914/8600 loss=4.7e-05  best=-inf wall=9.143h
  ep23 shard 1915/8600 loss=3.5e-05  best=-inf wall=9.148h
  ep23 shard 1916/8600 loss=4.1e-05  best=-inf wall=9.154h
  ep23 shard 1917/8600 loss=4.2e-05  best=-inf wall=9.158h
  ep23 shard 1918/8600 loss=4e-05  best=-inf wall=9.163h
  ep23 shard 1919/8600 loss=3.2e-05  best=-inf wall=9.168h
  ep23 shard 1920/8600 loss=3.4e-05  best=-inf wall=9.17h
  ep23 shard 1921/8600 loss=4.8e-05  best=-inf wall=9.175h
  ep23 shard 1922/8600 loss=5.4e-05  best=-inf wall=9.18h
  ep23 shard 1923/8600 loss=4.2e-05  best=-inf wall=9.186h
  ep23 shard 1924/8600 loss=3.8e-05  best=-inf wall=9.189h
  ep23 shard 1925/8600 loss=4.8e-05  best=-inf wall=9.194h
  ep23 shard 1926/8600 loss=4.9e-05  best=-inf wall=9.197h
  ep23 shard 1927/8600 loss=4.4e-05  best=-inf wall=9.202h
  ep23 shard 1928/8600 loss=4.6e-05  best=-inf wall=9.207h
  ep23 shard 1929/8600 loss=3e-05  best=-inf wall=9.212h
  ep23 shard 1930/8600 loss=4.2e-05  best=-inf wall=9.218h
  ep23 shard 1931/8600 loss=4.4e-05  best=-inf wall=9.223h
  ep23 shard 1932/8600 loss=4.8e-05  best=-inf wall=9.228h
  ep23 shard 1933/8600 loss=3.4e-05  best=-inf wall=9.231h
  ep23 shard 1934/8600 loss=4.1e-05  best=-inf wall=9.235h
  ep23 shard 1935/8600 loss=4e-05  best=-inf wall=9.24h
  ep23 shard 1936/8600 loss=3.9e-05  best=-inf wall=9.243h
  ep23 shard 1937/8600 loss=4.3e-05  best=-inf wall=9.247h
  ep23 shard 1938/8600 loss=3.5e-05  best=-inf wall=9.25h
  ep23 shard 1939/8600 loss=5e-05  best=-inf wall=9.255h
  ep23 shard 1940/8600 loss=3.9e-05  best=-inf wall=9.26h
  ep23 shard 1941/8600 loss=3.6e-05  best=-inf wall=9.265h
  ep23 shard 1942/8600 loss=6.3e-05  best=-inf wall=9.271h
  ep23 shard 1943/8600 loss=4.6e-05  best=-inf wall=9.276h
  ep23 shard 1944/8600 loss=4.1e-05  best=-inf wall=9.281h
  ep23 shard 1945/8600 loss=4.3e-05  best=-inf wall=9.286h
  ep23 shard 1946/8600 loss=4.3e-05  best=-inf wall=9.289h
  ep23 shard 1947/8600 loss=4.7e-05  best=-inf wall=9.294h
  ep23 shard 1948/8600 loss=3.5e-05  best=-inf wall=9.299h
  ep23 shard 1949/8600 loss=3.7e-05  best=-inf wall=9.305h
  ep23 shard 1950/8600 loss=4.5e-05  best=-inf wall=9.31h
  ep23 shard 1951/8600 loss=3.8e-05  best=-inf wall=9.315h
  ep23 shard 1952/8600 loss=4.8e-05  best=-inf wall=9.32h
  ep23 shard 1953/8600 loss=4.5e-05  best=-inf wall=9.326h
  ep23 shard 1954/8600 loss=4.7e-05  best=-inf wall=9.331h
  ep23 shard 1955/8600 loss=4.1e-05  best=-inf wall=9.336h
  ep23 shard 1956/8600 loss=3.6e-05  best=-inf wall=9.341h
  ep23 shard 1957/8600 loss=4.8e-05  best=-inf wall=9.346h
  ep23 shard 1958/8600 loss=3.7e-05  best=-inf wall=9.351h
  ep23 shard 1959/8600 loss=3.6e-05  best=-inf wall=9.356h
  ep23 shard 1960/8600 loss=4.7e-05  best=-inf wall=9.361h
  ep23 shard 1961/8600 loss=4e-05  best=-inf wall=9.364h
  ep23 shard 1962/8600 loss=3.7e-05  best=-inf wall=9.37h
  ep23 shard 1963/8600 loss=3.4e-05  best=-inf wall=9.375h
  ep23 shard 1964/8600 loss=4e-05  best=-inf wall=9.38h
  ep23 shard 1965/8600 loss=4.5e-05  best=-inf wall=9.385h
  ep23 shard 1966/8600 loss=4.8e-05  best=-inf wall=9.391h
  ep23 shard 1967/8600 loss=4.1e-05  best=-inf wall=9.396h
  ep23 shard 1968/8600 loss=4.2e-05  best=-inf wall=9.401h
  ep23 shard 1969/8600 loss=4e-05  best=-inf wall=9.405h
  ep23 shard 1970/8600 loss=4.1e-05  best=-inf wall=9.41h
  ep23 shard 1971/8600 loss=3.4e-05  best=-inf wall=9.416h
  ep23 shard 1972/8600 loss=3.5e-05  best=-inf wall=9.417h
  ep23 shard 1973/8600 loss=4.6e-05  best=-inf wall=9.421h
  ep23 shard 1974/8600 loss=4.1e-05  best=-inf wall=9.426h
  ep23 shard 1975/8600 loss=5.2e-05  best=-inf wall=9.431h
  ep23 shard 1976/8600 loss=5.3e-05  best=-inf wall=9.436h
  ep23 shard 1977/8600 loss=3.7e-05  best=-inf wall=9.439h
  ep23 shard 1978/8600 loss=4.2e-05  best=-inf wall=9.441h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep23.pt
  ep24 shard 1979/8600 loss=4.3e-05  best=-inf wall=9.446h
  ep24 shard 1980/8600 loss=4.5e-05  best=-inf wall=9.451h
  ep24 shard 1981/8600 loss=3.6e-05  best=-inf wall=9.453h
  ep24 shard 1982/8600 loss=4.1e-05  best=-inf wall=9.459h
  ep24 shard 1983/8600 loss=3.7e-05  best=-inf wall=9.464h
  ep24 shard 1984/8600 loss=5.5e-05  best=-inf wall=9.469h
  ep24 shard 1985/8600 loss=5.5e-05  best=-inf wall=9.473h
  ep24 shard 1986/8600 loss=4e-05  best=-inf wall=9.477h
  ep24 shard 1987/8600 loss=5.3e-05  best=-inf wall=9.482h
  ep24 shard 1988/8600 loss=4.3e-05  best=-inf wall=9.487h
  ep24 shard 1989/8600 loss=3.2e-05  best=-inf wall=9.489h
  ep24 shard 1990/8600 loss=3e-05  best=-inf wall=9.494h
  ep24 shard 1991/8600 loss=4.1e-05  best=-inf wall=9.5h
  ep24 shard 1992/8600 loss=4.4e-05  best=-inf wall=9.505h
  ep24 shard 1993/8600 loss=4.3e-05  best=-inf wall=9.51h
  ep24 shard 1994/8600 loss=3.9e-05  best=-inf wall=9.515h
  ep24 shard 1995/8600 loss=4.2e-05  best=-inf wall=9.52h
  ep24 shard 1996/8600 loss=3.4e-05  best=-inf wall=9.523h
  ep24 shard 1997/8600 loss=4.6e-05  best=-inf wall=9.528h
  ep24 shard 1998/8600 loss=3.1e-05  best=-inf wall=9.534h
  ep24 shard 1999/8600 loss=4.3e-05  best=-inf wall=9.539h
  ep24 shard 2000/8600 loss=4.5e-05  best=-inf wall=9.543h
  ep24 shard 2001/8600 loss=4e-05  best=-inf wall=9.548h
  ep24 shard 2002/8600 loss=3.8e-05  best=-inf wall=9.553h
  ep24 shard 2003/8600 loss=3.5e-05  best=-inf wall=9.558h
